Date,Precipitation,Tmean,PET,SPEI-1,SPEI-1_lead30,SPEI-1_lead60,SPEI-1_lead90,SPEI-6,SPEI-6_lead30,SPEI-6_lead60,SPEI-6_lead90,SPEI-9,SPEI-9_lead30,SPEI-9_lead60,SPEI-9_lead90,SPEI-12,SPEI-12_lead30,SPEI-12_lead60,SPEI-12_lead90
2004-01,103.1,28.43054474708171,147.8088440639893,0.9203511157389391,0.8097773764969923,0.7697986902969851,0.8519779285387159,0.9510033956750278,0.9008841160813208,0.8058124486910261,0.8128953578183769,0.9581958266451204,0.956838773665564,0.9452031566332539,0.9150025697548507,0.9447682460072061,0.9369602685824313,0.9345433750953341,0.9351524741607676
2004-02,5.600000000000001,28.54143968871595,150.3479448760331,0.8097773764969923,0.7697986902969851,0.8519779285387159,0.9238309097910635,0.9008841160813208,0.8058124486910261,0.8128953578183769,0.83074809175457,0.956838773665564,0.9452031566332539,0.9150025697548507,0.877255184351484,0.9369602685824313,0.9345433750953341,0.9351524741607676,0.9390745012922126
2004-03,0.0,28.6523346303502,152.9653917116827,0.7697986902969851,0.8519779285387159,0.9238309097910635,0.9584443743362604,0.8058124486910261,0.8128953578183769,0.83074809175457,0.8535655409263416,0.9452031566332539,0.9150025697548507,0.877255184351484,0.8237772426527514,0.9345433750953341,0.9351524741607676,0.9390745012922126,0.9321863801498834
2004-04,45.59999999999999,28.76507782101167,155.7072869864294,0.8519779285387159,0.9238309097910635,0.9584443743362604,1.112301952441452,0.8128953578183769,0.83074809175457,0.8535655409263416,0.9000393171919969,0.9150025697548507,0.877255184351484,0.8237772426527514,0.8746005957552414,0.9351524741607676,0.9390745012922126,0.9321863801498834,0.9240256346023964
2004-05,120.6,28.87782101167315,158.5350518119422,0.9238309097910635,0.9584443743362604,1.112301952441452,1.017716116098138,0.83074809175457,0.8535655409263416,0.9000393171919969,0.921197129192561,0.877255184351484,0.8237772426527514,0.8746005957552414,0.8931312945719677,0.9390745012922126,0.9321863801498834,0.9240256346023964,0.8916349593225565
2004-06,160.6,28.99056420233463,161.4516059430374,0.9584443743362604,1.112301952441452,1.017716116098138,0.9537352847200868,0.8535655409263416,0.9000393171919969,0.921197129192561,0.9331405696899453,0.8237772426527514,0.8746005957552414,0.8931312945719677,0.9027920602901985,0.9321863801498834,0.9240256346023964,0.8916349593225565,0.8285614303121387
2004-07,514.6,29.10330739299611,164.4599790475954,1.112301952441452,1.017716116098138,0.9537352847200868,0.7822949977247162,0.9000393171919969,0.921197129192561,0.9331405696899453,0.9298933196527129,0.8746005957552414,0.8931312945719677,0.9027920602901985,0.895617978586593,0.9240256346023964,0.8916349593225565,0.8285614303121387,0.8273520119052585
2004-08,271.1,29.21789883268482,167.6114229851517,1.017716116098138,0.9537352847200868,0.7822949977247162,0.7130604565598777,0.921197129192561,0.9331405696899453,0.9298933196527129,0.9188140384583697,0.8931312945719677,0.9027920602901985,0.895617978586593,0.892511842819778,0.8916349593225565,0.8285614303121387,0.8273520119052585,0.820886329267127
2004-09,165.0,29.3306420233463,170.8142548092558,0.9537352847200868,0.7822949977247162,0.7130604565598777,0.6775929533316397,0.9331405696899453,0.9298933196527129,0.9188140384583697,0.9014985659766391,0.9027920602901985,0.895617978586593,0.892511842819778,0.8900605836340385,0.8285614303121387,0.8273520119052585,0.820886329267127,0.8131660577011096
2004-10,31.4,29.44338521400778,174.1187494826359,0.7822949977247162,0.7130604565598777,0.6775929533316397,0.7664220150357471,0.9298933196527129,0.9188140384583697,0.9014985659766391,0.8388130851504747,0.895617978586593,0.892511842819778,0.8900605836340385,0.8862876754382912,0.8273520119052585,0.820886329267127,0.8131660577011096,0.7916200494253416
2004-11,0.0,29.55612840466926,177.5284272293843,0.7130604565598777,0.6775929533316397,0.7664220150357471,0.8153998395084692,0.9188140384583697,0.9014985659766391,0.8388130851504747,0.7947546756462881,0.892511842819778,0.8900605836340385,0.8862876754382912,0.8791679862828482,0.820886329267127,0.8131660577011096,0.7916200494253416,0.792315043113133
2004-12,0.0,29.66887159533074,181.0469439155801,0.6775929533316397,0.7664220150357471,0.8153998395084692,0.7164264976594727,0.9014985659766391,0.8388130851504747,0.7947546756462881,0.7476308358547149,0.8900605836340385,0.8862876754382912,0.8791679862828482,0.8636695048014705,0.8131660577011096,0.7916200494253416,0.792315043113133,0.7877703305889926
2005-01,34.8,29.78346303501946,182.5060529529276,0.7664220150357471,0.8153998395084692,0.7164264976594727,0.6518296777671784,0.8388130851504747,0.7947546756462881,0.7476308358547149,0.7314191013810027,0.8862876754382912,0.8791679862828482,0.8636695048014705,0.7983656907656941,0.7916200494253416,0.792315043113133,0.7877703305889926,0.766958857682853
