Date,Precipitation,Tmean,PET,SPEI-1,SPEI-1_lead30,SPEI-1_lead60,SPEI-1_lead90,SPEI-6,SPEI-6_lead30,SPEI-6_lead60,SPEI-6_lead90,SPEI-9,SPEI-9_lead30,SPEI-9_lead60,SPEI-9_lead90,SPEI-12,SPEI-12_lead30,SPEI-12_lead60,SPEI-12_lead90
2007-04,49.8,20.1,66.81582485462738,0.826117804294106,0.8769059500035516,0.9710204950840878,1.074055093597813,0.8678428549540282,0.8952623960314559,0.9266498977821773,1.000959763645379,0.9462232954610066,0.9084713766890242,0.8841429265052896,0.96514707967416,0.9967950472016764,0.9836700735706778,0.9599004923516968,0.9835070212879525
2007-05,91.8,22.56935483870968,84.14016810209515,0.8769059500035516,0.9710204950840878,1.074055093597813,1.020779176170689,0.8952623960314559,0.9266498977821773,1.000959763645379,1.010333968948874,0.9084713766890242,0.8841429265052896,0.96514707967416,1.003408623536305,0.9836700735706778,0.9599004923516968,0.9835070212879525,0.9862011173668414
2007-06,149.5,23.74333333333333,93.22457667049567,0.9710204950840878,1.074055093597813,1.020779176170689,1.183196892353326,0.9266498977821773,1.000959763645379,1.010333968948874,1.095656599244348,0.8841429265052896,0.96514707967416,1.003408623536305,1.071498132648418,0.9599004923516968,0.9835070212879525,0.9862011173668414,1.077944278185537
2007-07,246.1,23.74193548387097,93.46693290054489,1.074055093597813,1.020779176170689,1.183196892353326,0.7802793117707602,1.000959763645379,1.010333968948874,1.095656599244348,1.092796123272083,0.96514707967416,1.003408623536305,1.071498132648418,1.067728690312184,0.9835070212879525,0.9862011173668414,1.077944278185537,1.079202199303585
2007-08,194.2,24.00322580645161,95.64121501360789,1.020779176170689,1.183196892353326,0.7802793117707602,0.8185490072699015,1.010333968948874,1.095656599244348,1.092796123272083,1.088127078215448,1.003408623536305,1.071498132648418,1.067728690312184,1.051560380964245,0.9862011173668414,1.077944278185537,1.079202199303585,1.083318182307373
2007-09,409.2,22.91666666666667,87.45716988516665,1.183196892353326,0.7802793117707602,0.8185490072699015,0.8400602556296324,1.095656599244348,1.092796123272083,1.088127078215448,1.072933317836297,1.071498132648418,1.067728690312184,1.051560380964245,1.047124905743465,1.077944278185537,1.079202199303585,1.083318182307373,1.077655752578048
2007-10,41.2,20.36451612903226,69.3963300172413,0.7802793117707602,0.8185490072699015,0.8400602556296324,0.848064755437888,1.092796123272083,1.088127078215448,1.072933317836297,1.029357130563801,1.067728690312184,1.051560380964245,1.047124905743465,1.048664891702583,1.079202199303585,1.083318182307373,1.077655752578048,1.077507109008654
2007-11,14.0,15.13333333333333,38.91923039539405,0.8185490072699015,0.8400602556296324,0.848064755437888,0.8451062996598153,1.088127078215448,1.072933317836297,1.029357130563801,0.9925498082406764,1.051560380964245,1.047124905743465,1.048664891702583,1.046138062081779,1.083318182307373,1.077655752578048,1.077507109008654,1.050907697062518
2007-12,0.0,10.7741935483871,20.17764942422216,0.8400602556296324,0.848064755437888,0.8451062996598153,0.8688205615405643,1.072933317836297,1.029357130563801,0.9925498082406764,0.733578955246114,1.047124905743465,1.048664891702583,1.046138062081779,1.034530546846193,1.077655752578048,1.077507109008654,1.050907697062518,1.046682435089023
2008-01,0.0,9.985483870967743,17.22219837970559,0.848064755437888,0.8451062996598153,0.8688205615405643,0.8704302164318469,1.029357130563801,0.9925498082406764,0.733578955246114,0.7824389840933068,1.048664891702583,1.046138062081779,1.034530546846193,0.9977615529130224,1.077507109008654,1.050907697062518,1.046682435089023,1.052768232855454
2008-02,0.0,10.60344827586207,19.56140224741229,0.8451062996598153,0.8688205615405643,0.8704302164318469,0.9534001926005938,0.9925498082406764,0.733578955246114,0.7824389840933068,0.8528282236409009,1.046138062081779,1.034530546846193,0.9977615529130224,0.982822234305638,1.050907697062518,1.046682435089023,1.052768232855454,1.066753811016367
